2002067756	13/02/2020 16:20:46	Usuário: marcosferreira		
2002069038	14/02/2020 07:26:25	Usuário: marcosferreira		
2002070672	14/02/2020 08:29:59	Usuário: marcosferreira		
2002062073	14/02/2020 08:46:02	Usuário: marcosferreira		
2002071294	14/02/2020 09:01:12	Usuário: marcosferreira		
2001156807	14/02/2020 09:05:38	Usuário: marcosferreira		
2002070464	14/02/2020 09:23:22	Usuário: marcosferreira		
2002072364	14/02/2020 10:05:47	Usuário: marcosferreira		
2002071667	14/02/2020 10:06:08	Usuário: marcosferreira		
2002071219	14/02/2020 10:06:13	Usuário: marcosferreira		
2002056893	14/02/2020 10:06:22	Usuário: marcosferreira		
2002069356	14/02/2020 10:06:30	Usuário: marcosferreira		
2002068386	14/02/2020 10:06:39	Usuário: marcosferreira		
2002065131	14/02/2020 10:06:50	Usuário: marcosferreira		
2002072205	14/02/2020 10:21:06	Usuário: marcosferreira		
2002071010	14/02/2020 11:02:46	Usuário: marcosferreira	fsx2_hospital_fundação_5468	
2002071903	14/02/2020 11:10:22	Usuário: marcosferreira		
2002073522	14/02/2020 11:24:26	Usuário: marcosferreira		
2002073493	14/02/2020 11:27:21	Usuário: marcosferreira		
2002073031	14/02/2020 11:33:07	Usuário: marcosferreira		
2002071692	14/02/2020 13:26:48	Usuário: marcosferreira		
0020733190	14/02/2020 14:22:06	Usuário: marcosferreira		
2002073319	14/02/2020 14:22:19	Usuário: marcosferreira		
2002071089	14/02/2020 14:38:34	Usuário: marcosferreira		
2002075372	14/02/2020 14:48:31	Usuário: marcosferreira		
2002074308	14/02/2020 14:55:34	Usuário: marcosferreira		
2002042056	14/02/2020 15:02:29	Usuário: marcosferreira		
2002075042	14/02/2020 15:37:15	Usuário: marcosferreira		
2002076063	14/02/2020 15:37:27	Usuário: marcosferreira		
2002073142	14/02/2020 15:53:28	Usuário: marcosferreira		
2002074206	14/02/2020 16:50:34	Usuário: marcosferreira		
2002077318	14/02/2020 17:12:38	Usuário: gimar.silva	comacol empredimentos	
2002078070	14/02/2020 18:30:40	Usuário: gimar.silva	matadouro riodoce	
2002075757	14/02/2020 19:10:30	Usuário: gimar.silva	usiminas mecanica	
2002070473	15/02/2020 08:55:10	Usuário: marcosferreira		
2002078926	15/02/2020 10:14:39	Usuário: marcosferreira	matadouro paladar	
2002079251	15/02/2020 10:22:58	Usuário: marcosferreira	martminas	
2002079745	15/02/2020 13:12:45	Usuário: marcosferreira		
2002079929	15/02/2020 15:51:57	Usuário: gimar.silva	supermercado garcia(superaço)	
2001085990	15/02/2020 16:20:34	Usuário: gimar.silva	aviario macapa	
2002048791	17/02/2020 06:56:20	Usuário: marcosferreira	destinador errado	
2002074981	17/02/2020 06:56:39	Usuário: marcosferreira	destinador certo	
2002079806	17/02/2020 07:59:12	Usuário: marcosferreira	frigorifico leste	
2002081067	17/02/2020 08:38:20	Usuário: marcosferreira		
2002081025	17/02/2020 09:01:53	Usuário: marcosferreira		
2002081719	17/02/2020 09:13:22	Usuário: marcosferreira		
2002073165	17/02/2020 09:25:57	Usuário: marcosferreira		
2002070480	17/02/2020 10:04:36	Usuário: marcosferreira		
2002081884	17/02/2020 10:15:23	Usuário: marcosferreira		
2002082498	17/02/2020 10:17:28	Usuário: marcosferreira		
2002081863	17/02/2020 10:17:36	Usuário: marcosferreira		
2002081498	17/02/2020 10:17:44	Usuário: marcosferreira		
2002079687	17/02/2020 10:17:50	Usuário: marcosferreira		
2002078094	17/02/2020 10:18:02	Usuário: marcosferreira		
2002079187	17/02/2020 10:18:35	Usuário: marcosferreira	martminas	
2002082599	17/02/2020 10:39:41	Usuário: marcosferreira		
2002073380	17/02/2020 10:57:43	Usuário: marcosferreira		
2002083096	17/02/2020 12:00:27	Usuário: marcosferreira		
2002083915	17/02/2020 12:12:10	Usuário: marcosferreira		
2002083505	17/02/2020 12:20:36	Usuário: marcosferreira		
2002084582	17/02/2020 13:06:03	Usuário: marcosferreira		
2002083025	17/02/2020 13:40:32	Usuário: marcosferreira		
2002084639	17/02/2020 13:49:51	Usuário: marcosferreira		
2002084736	17/02/2020 13:56:46	Usuário: marcosferreira		
2002081994	17/02/2020 13:59:44	Usuário: marcosferreira		
2002080426	17/02/2020 14:08:20	Usuário: marcosferreira	associação esportiva e recreativa usipa	
2002082819	17/02/2020 14:16:49	Usuário: marcosferreira		
2002084835	17/02/2020 14:48:22	Usuário: marcosferreira		
2002082976	17/02/2020 14:50:26	Usuário: marcosferreira		
2002082902	17/02/2020 15:32:24	Usuário: marcosferreira		
2002083564	17/02/2020 15:41:53	Usuário: marcosferreira		
2002085468	17/02/2020 16:07:47	Usuário: marcosferreira		
2002085452	17/02/2020 16:08:50	Usuário: marcosferreira		
2002083114	17/02/2020 16:25:46	Usuário: marcosferreira		
2002083774	17/02/2020 16:43:53	Usuário: marcosferreira		
2002082264	17/02/2020 16:52:55	Usuário: marcosferreira		
2002083728	17/02/2020 16:57:25	Usuário: marcosferreira		
2002083676	17/02/2020 16:58:48	Usuário: marcosferreira		
2002087721	17/02/2020 17:53:39	Usuário: gimar.silva	usiminas mecanica	
2002088750	18/02/2020 08:21:02	Usuário: marcosferreira		
2002089052	18/02/2020 08:40:21	Usuário: marcosferreira		
2002089542	18/02/2020 09:31:40	Usuário: marcosferreira		
2002070486	18/02/2020 09:58:40	Usuário: marcosferreira		
2002088576	18/02/2020 10:01:51	Usuário: marcosferreira		
2002089191	18/02/2020 10:07:53	Usuário: marcosferreira		
2002089058	18/02/2020 10:14:47	Usuário: marcosferreira		
2002089894	18/02/2020 10:47:40	Usuário: marcosferreira		
2002087908	18/02/2020 10:52:09	Usuário: marcosferreira		
2002090418	18/02/2020 11:01:01	Usuário: marcosferreira		
2002089072	18/02/2020 11:01:04	Usuário: marcosferreira		
2002088828	18/02/2020 11:11:17	Usuário: marcosferreira		
2002090474	18/02/2020 11:25:57	Usuário: marcosferreira		
2002091091	18/02/2020 11:47:14	Usuário: marcosferreira		
2002091985	18/02/2020 13:13:58	Usuário: marcosferreira		
2002089229	18/02/2020 13:51:20	Usuário: marcosferreira		
2002092809	18/02/2020 14:30:11	Usuário: marcosferreira		
2002091438	18/02/2020 14:59:22	Usuário: marcosferreira		
2002090240	18/02/2020 15:02:42	Usuário: marcosferreira		
2002089296	18/02/2020 15:11:41	Usuário: marcosferreira		
2002084947	18/02/2020 15:52:45	Usuário: marcosferreira		
2002085589	18/02/2020 15:56:36	Usuário: marcosferreira		
2002089648	18/02/2020 15:59:39	Usuário: marcosferreira		
2002093986	18/02/2020 16:01:13	Usuário: marcosferreira		
2002091394	18/02/2020 16:28:26	Usuário: marcosferreira		
2002094219	18/02/2020 16:24:14	Usuário: marcosferreira		
2002091466	18/02/2020 16:21:08	Usuário: marcosferreira		
2002096111	19/02/2020 08:39:54	Usuário: marcosferreira	supermercado coelho diniz(novo cruzeiro-5450)	
2002096217	19/02/2020 08:43:48	Usuário: marcosferreira		
2002096316	19/02/2020 08:47:08	Usuário: marcosferreira		
2002096139	19/02/2020 08:54:51	Usuário: marcosferreira		
2002096757	19/02/2020 09:19:13	Usuário: marcosferreira		
2002096842	19/02/2020 09:27:25	Usuário: marcosferreira		
2002096512	19/02/2020 09:35:24	Usuário: marcosferreira		
2002086981	19/02/2020 09:44:19	Usuário: marcosferreira		
2002097227	19/02/2020 10:08:10	Usuário: marcosferreira		
2002096798	19/02/2020 10:08:18	Usuário: marcosferreira		
2002096456	19/02/2020 10:08:26	Usuário: marcosferreira		
2002087578	19/02/2020 10:08:36	Usuário: marcosferreira		
2002095332	19/02/2020 10:08:44	Usuário: marcosferreira		
2002086504	19/02/2020 10:08:52	Usuário: marcosferreira		
2002097621	19/02/2020 10:29:20	Usuário: marcosferreira		
2002094396	19/02/2020 10:47:37	Usuário: marcosferreira		
2002097725	19/02/2020 11:05:21	Usuário: marcosferreira		
2002098195	19/02/2020 11:18:26	Usuário: marcosferreira		
2002098433	19/02/2020 11:42:30	Usuário: marcosferreira		
2002043538	19/02/2020 12:46:57	Usuário: marcosferreira	colchões ortoflex	
2002099668	19/02/2020 13:30:07	Usuário: marcosferreira		
2002100356	19/02/2020 14:26:11	Usuário: marcosferreira		
2002100304	19/02/2020 14:30:06	Usuário: marcosferreira		
2002090564	19/02/2020 15:01:41	Usuário: marcosferreira		
2002100122	19/02/2020 15:04:16	Usuário: marcosferreira		
2002100298	19/02/2020 15:42:01	Usuário: marcosferreira		
2002101493	19/02/2020 17:20:54	Usuário: gimar.silva		
2002102429	19/02/2020 17:25:55	Usuário: gimar.silva		
2002093977	20/02/2020 08:54:54	Usuário: marcosferreira		
2002103875	20/02/2020 08:58:46	Usuário: marcosferreira		
2002103923	20/02/2020 09:01:03	Usuário: marcosferreira		
2002103782	20/02/2020 09:05:47	Usuário: marcosferreira		
2002101875	20/02/2020 09:31:33	Usuário: marcosferreira		
2002104899	20/02/2020 10:05:18	Usuário: marcosferreira		
2002099709	20/02/2020 10:20:06	Usuário: marcosferreira		
2002088714	20/02/2020 10:25:07	Usuário: marcosferreira		
2002105247	20/02/2020 10:38:10	Usuário: marcosferreira		
2002105374	20/02/2020 10:49:46	Usuário: marcosferreira	argonauto de assis	
2002102126	20/02/2020 11:38:52	Usuário: marcosferreira		
2002105897	20/02/2020 11:41:05	Usuário: marcosferreira		
2002106690	20/02/2020 14:15:18	Usuário: marcosferreira	martins e sá	
2002107554	20/02/2020 14:29:37	Usuário: marcosferreira		
2002107270	20/02/2020 14:47:25	Usuário: marcosferreira		
2002108577	20/02/2020 15:06:57	Usuário: marcosferreira		
2002108258	20/02/2020 15:13:27	Usuário: marcosferreira		
2002108830	20/02/2020 15:40:02	Usuário: marcosferreira		
2002107621	20/02/2020 16:16:19	Usuário: marcosferreira		
2002109574	20/02/2020 16:41:26	Usuário: marcosferreira		
2002110529	20/02/2020 17:34:13	Usuário: gimar.silva		
2002111871	21/02/2020 08:27:51	Usuário: marcosferreira		
2002111669	21/02/2020 09:14:39	Usuário: marcosferreira		
2002113204	21/02/2020 09:54:43	Usuário: marcosferreira	terraviva	
2002112548	21/02/2020 09:40:21	Usuário: marcosferreira		
2002112202	21/02/2020 09:40:29	Usuário: marcosferreira		
2002097397	21/02/2020 09:40:43	Usuário: marcosferreira		
2002110677	21/02/2020 09:40:51	Usuário: marcosferreira		
2002107591	21/02/2020 09:40:59	Usuário: marcosferreira		
2002105269	21/02/2020 09:41:09	Usuário: marcosferreira		
2002112092	21/02/2020 09:56:13	Usuário: marcosferreira		
2002112270	21/02/2020 10:02:50	Usuário: marcosferreira		
2002112978	21/02/2020 10:04:31	Usuário: marcosferreira		
2002113004	21/02/2020 10:06:14	Usuário: marcosferreira		
2002114289	21/02/2020 10:31:16	Usuário: marcosferreira		
2002112902	21/02/2020 10:58:22	Usuário: marcosferreira		
2002114821	21/02/2020 11:22:54	Usuário: marcosferreira		
2002114207	21/02/2020 11:38:16	Usuário: marcosferreira		
2002115555	21/02/2020 12:12:41	Usuário: marcosferreira		
2002112589	21/02/2020 12:47:26	Usuário: marcosferreira		
2002106431	21/02/2020 14:35:11	Usuário: marcosferreira		
2002115912	21/02/2020 14:48:42	Usuário: marcosferreira		
2002090265	21/02/2020 15:09:40	Usuário: marcosferreira		
2002116983	21/02/2020 15:26:16	Usuário: marcosferreira		
2002117111	21/02/2020 15:51:01	Usuário: marcosferreira		
2002117644	21/02/2020 16:46:08	Usuário: marcosferreira		
2002117892	21/02/2020 16:46:19	Usuário: marcosferreira		
2002119137	21/02/2020 16:58:22	Usuário: marcosferreira		
2002119171	21/02/2020 17:14:54	Usuário: marcosferreira		
2002112104	22/02/2020 08:59:16	Usuário: marcosferreira		
2002117273	22/02/2020 11:05:36	Usuário: marcosferreira		
2002121023	22/02/2020 13:18:49	Usuário: marcosferreira		
2002121105	22/02/2020 14:02:02	Usuário: marcosferreira		
2002117218	22/02/2020 15:19:06	Usuário: gimar.silva		
2002121304	22/02/2020 16:38:12	Usuário: gimar.silva	fernando lima(frigorifico paraiso)	
2002112119	24/02/2020 09:02:05	Usuário: marcosferreira		
2002122198	24/02/2020 09:58:52	Usuário: marcosferreira		
2002116254	24/02/2020 10:09:08	Usuário: marcosferreira		
2002118125	24/02/2020 10:24:43	Usuário: marcosferreira		
2002122802	24/02/2020 10:53:11	Usuário: marcosferreira		
2002122804	24/02/2020 10:56:21	Usuário: marcosferreira		
2002122446	24/02/2020 11:06:56	Usuário: marcosferreira		
2002122843	24/02/2020 12:49:18	Usuário: marcosferreira		
2002123150	24/02/2020 13:34:13	Usuário: marcosferreira		
2002117240	24/02/2020 15:20:12	Usuário: marcosferreira		
2002124440	25/02/2020 07:54:34	Usuário: marcosferreira		
2002112129	25/02/2020 07:58:52	Usuário: marcosferreira		
2002111690	25/02/2020 08:41:46	Usuário: marcosferreira		
2002124580	25/02/2020 10:21:02	Usuário: marcosferreira		
2002124781	25/02/2020 10:22:47	Usuário: marcosferreira		
2002124792	25/02/2020 10:26:18	Usuário: marcosferreira		
2002124997	25/02/2020 12:15:11	Usuário: marcosferreira		
2002125152	25/02/2020 13:49:23	Usuário: marcosferreira		
2002125238	25/02/2020 14:45:38	Usuário: marcosferreira		
2002125275	25/02/2020 14:50:49	Usuário: marcosferreira		
2002125301	25/02/2020 15:37:24	Usuário: marcosferreira		
2002125299	25/02/2020 15:37:24	Usuário: marcosferreira		
2002125354	25/02/2020 15:34:40	Usuário: marcosferreira		
2002125270	25/02/2020 15:21:25	Usuário: marcosferreira		
2002118141	26/02/2020 08:09:39	Usuário: marcosferreira		
2002124759	26/02/2020 08:38:18	Usuário: marcosferreira		
2002112143	26/02/2020 09:12:58	Usuário: marcosferreira		
2002126555	26/02/2020 09:36:44	Usuário: marcosferreira		
2002126960	26/02/2020 09:46:33	Usuário: marcosferreira		
2002126623	26/02/2020 09:46:37	Usuário: marcosferreira		
2002126399	26/02/2020 09:46:42	Usuário: marcosferreira		
2002112198	26/02/2020 09:46:47	Usuário: marcosferreira		
2002125533	26/02/2020 09:46:51	Usuário: marcosferreira		
2002120757	26/02/2020 09:46:56	Usuário: marcosferreira		
2002111140	26/02/2020 10:20:02	Usuário: marcosferreira		
2002125045	26/02/2020 10:44:23	Usuário: marcosferreira		
2002127985	26/02/2020 11:31:43	Usuário: marcosferreira		
2002128160	26/02/2020 11:52:13	Usuário: marcosferreira		
2002127896	26/02/2020 12:27:58	Usuário: marcosferreira		
2002111130	26/02/2020 12:34:07	Usuário: marcosferreira		
2002129241	26/02/2020 14:15:01	Usuário: marcosferreira		
2002129391	26/02/2020 14:21:16	Usuário: marcosferreira		
2002129038	26/02/2020 15:01:46	Usuário: marcosferreira		
2002129464	26/02/2020 15:03:54	Usuário: marcosferreira		
2002130833	26/02/2020 16:39:00	Usuário: marcosferreira		
2002132122	27/02/2020 08:25:19	Usuário: marcosferreira		
2002131049	27/02/2020 08:41:16	Usuário: marcosferreira		
2002132879	27/02/2020 09:31:55	Usuário: marcosferreira		
2002132465	27/02/2020 09:35:31	Usuário: marcosferreira		
2002112342	27/02/2020 09:36:39	Usuário: marcosferreira		
2001154123	27/02/2020 09:48:43	Usuário: marcosferreira		
2002133614	27/02/2020 10:09:49	Usuário: marcosferreira		
2002132297	27/02/2020 10:16:45	Usuário: marcosferreira		
2002126715	27/02/2020 10:51:44	Usuário: marcosferreira		
2002135235	27/02/2020 11:58:33	Usuário: marcosferreira		
2002135092	27/02/2020 12:06:00	Usuário: marcosferreira		
2002135361	27/02/2020 12:31:51	Usuário: marcosferreira		
2002135155	27/02/2020 12:34:54	Usuário: marcosferreira		
2002134442	27/02/2020 12:58:56	Usuário: marcosferreira		
2002134664	27/02/2020 13:48:38	Usuário: marcosferreira		
2002135887	27/02/2020 14:07:17	Usuário: marcosferreira		
2002136101	27/02/2020 14:19:58	Usuário: marcosferreira		
2002136119	27/02/2020 14:22:39	Usuário: marcosferreira		
2002136047	27/02/2020 14:42:55	Usuário: marcosferreira		
2002136395	27/02/2020 14:48:47	Usuário: marcosferreira		
2002136388	27/02/2020 14:59:35	Usuário: marcosferreira		
2002136539	27/02/2020 15:05:05	Usuário: marcosferreira		
2002135968	27/02/2020 15:11:37	Usuário: marcosferreira		
2002135988	27/02/2020 15:11:45	Usuário: marcosferreira		
2002135928	27/02/2020 15:11:56	Usuário: marcosferreira		
2002138320	28/02/2020 09:21:12	Usuário: marcosferreira		
2002140357	28/02/2020 09:41:58	Usuário: marcosferreira		
2002141010	28/02/2020 09:45:25	Usuário: marcosferreira		
2002140399	28/02/2020 09:45:30	Usuário: marcosferreira		
2002140135	28/02/2020 09:45:37	Usuário: marcosferreira		
2002128683	28/02/2020 09:45:43	Usuário: marcosferreira		
2002138117	28/02/2020 09:46:30	Usuário: marcosferreira		
2002134302	28/02/2020 09:46:37	Usuário: marcosferreira		
2002139775	28/02/2020 09:49:30	Usuário: marcosferreira		
2002141609	28/02/2020 10:50:25	Usuário: marcosferreira		
2002139734	28/02/2020 11:10:36	Usuário: marcosferreira		
2002142790	28/02/2020 11:56:07	Usuário: marcosferreira		
2002139571	28/02/2020 12:16:41	Usuário: marcosferreira		
2002142476	28/02/2020 13:46:48	Usuário: marcosferreira		
2002142275	28/02/2020 13:50:44	Usuário: marcosferreira		
2002138750	28/02/2020 14:43:04	Usuário: marcosferreira		
2002143624	28/02/2020 15:03:48	Usuário: marcosferreira		
2002144289	28/02/2020 15:08:20	Usuário: marcosferreira		
2002134519	28/02/2020 15:17:18	Usuário: marcosferreira		
2002134232	28/02/2020 15:17:22	Usuário: marcosferreira		
2002143852	28/02/2020 15:33:34	Usuário: marcosferreira		
2002143715	28/02/2020 18:03:31	Usuário: gimar.silva		
2002146575	28/02/2020 18:08:37	Usuário: gimar.silva		
2002139742	29/02/2020 07:36:01	Usuário: marcosferreira		
2002147247	29/02/2020 08:27:42	Usuário: marcosferreira		
2002139784	29/02/2020 08:49:50	Usuário: marcosferreira		
2002134608	29/02/2020 09:18:51	Usuário: marcosferreira		
2002147893	29/02/2020 10:51:21	Usuário: marcosferreira		
2002146178	29/02/2020 10:58:00	Usuário: marcosferreira		
2002147958	29/02/2020 13:17:06	Usuário: marcosferreira		
2002148238	29/02/2020 13:38:34	Usuário: marcosferreira		
2002148536	29/02/2020 14:48:08	Usuário: marcosferreira		
2002148516	29/02/2020 14:58:50	Usuário: marcosferreira	aviario macapa	
2002148668	29/02/2020 16:43:03	Usuário: gimar.silva		
2003000643	02/03/2020 08:20:30	Usuário: marcosferreira		
2002145790	28/02/2020 16:27:22	Usuário: marcosferreira	foi esquecido de lançar neste horário	
2002145562	28/02/2020 16:27:23	Usuário: marcosferreira	foi esquecido de lançar neste horário	
2002137592	02/03/2020 08:50:05	Usuário: marcosferreira		
2003000992	02/03/2020 09:06:54	Usuário: marcosferreira		
2003000973	02/03/2020 09:06:57	Usuário: marcosferreira		
2003001012	02/03/2020 09:07:01	Usuário: marcosferreira		
2003000738	02/03/2020 09:09:37	Usuário: marcosferreira		
2003001531	02/03/2020 09:29:40	Usuário: marcosferreira		
2003001689	02/03/2020 09:43:25	Usuário: marcosferreira		
2003002253	02/03/2020 10:11:53	Usuário: marcosferreira		
2003001794	02/03/2020 10:12:01	Usuário: marcosferreira		
2003001035	02/03/2020 10:12:10	Usuário: marcosferreira		
2002147970	02/03/2020 10:12:19	Usuário: marcosferreira		
2002148500	02/03/2020 10:12:23	Usuário: marcosferreira		
2003000432	02/03/2020 10:12:28	Usuário: marcosferreira		
2002148331	02/03/2020 10:12:36	Usuário: marcosferreira		
2003002374	02/03/2020 10:30:44	Usuário: marcosferreira		
